Table No. 19 (c),,,,,,,,
"STATEMENT ON REMITTANCE-WISE OF FDI EQUITY INFLOWS UNDER RBI’s AUTOMATIC ROUTE
RECEIVED DURING JANUARY 2019 TO MARCH 2019",,,,,,,,
,,,,,,(In Rs million),(In US$ million),
,DEVELOPMENT MANAGEME,,Holdings Pte. L,,activities n.e.c,,,
1968,Ramco Systems Limited,Singapore,Basanta Kumar Dash,CHENNAI,Other information technology and computer service activities n.e.c,0.04,0.00,
1969,8minutenergy Renewables India Private Li,Singapore,8MINUTENERGY SINGAPORE HOLDINGS 1 PTE LT,NEW DELHI,Electric power generation by hydroelectric power plants,0.56,0.01,
1970,Starwood Hotels & Resorts India Private,Singapore,STARWOOD DEVELOPMENT CONSULTING SERVICES,NEW DELHI,Management consultancy activities,1.19,0.02,
1971,Starwood Hotels & Resorts India Private,Singapore,STARWOOD ASIA PACIFIC HOTELS AND RESORTS,NEW DELHI,Management consultancy activities,118.24,1.70,
1972,KOINEARTH INDIA PRIVATE LIMITED,Singapore,Koinearth Pte. Ltd.,BANGALORE,"Writing, modifying, testing of computer program to meet the needs of a particular client excluding web- page designing",0.10,0.00,
1973,"JAYJAGDAMBA FORGINGS PRIVATE
LIMITED",Singapore,FLORAL LIFE PTE LTD,MUMBAI,"Forging, pressing, stamping and roll- forming of metal; powder metallurgy",42.70,0.61,
1974,Raffles design international india pvt l,Singapore,RAFFLES EDUCATION CORPORATION LIMITED,MUMBAI,Higher education in other professional/ vocational courses leading to a degree or equivalent,1.80,0.03,
1975,CHATPAY COMMERCE PRIVATE LIMITED,Singapore,Chua Chuan Leong Investments Pte. Ltd.,BANGALORE,Other information technology and computer service activities n.e.c,65.00,0.94,
1976,CHATPAY COMMERCE PRIVATE LIMITED,Singapore,KRISHNENDU DATTA,BANGALORE,Other information technology and computer service activities n.e.c,4.82,0.07,
1977,TAO AUTOMATION SERVICES PRIVATE LIMITED,Singapore,Ravishankar Srinivasan,BANGALORE,Other information technology and computer service activities n.e.c,1.00,0.01,
1978,Starwood Hotels & Resorts India Private,Singapore,STARWOOD ASIA PACIFIC HOTELS AND RESORTS,NEW DELHI,Management consultancy activities,626.40,9.02,
1979,EMTEX ENGINEERING PRIVATE LIMITED,Singapore,Beenext PTE LTD,NEW DELHI,Wholesale trade via e-commerce excluding activities of commission agents,65.33,0.94,
1980,PINE LABS PRIVATE LIMITED,Singapore,PINE LABS PTE LTD,NEW DELHI,Providing software support and maintenance to the clients,680.00,9.79,
1981,EDSQED TECHNOLOGIES PRIVATE LIMITED,Singapore,Saurabh Beniwal,BANGALORE,Academic tutoring services,1.05,0.02,
1982,Locon Solutions Private Limited,Singapore,Elara Technologies Pte Ltd,MUMBAI,"Other data processing, hosting and related activities n.e.c.",10.00,0.14,
1983,PROPERTYSHARE ONLINE PLATFORM PRIVATE LI,Singapore,Beenext Pte Ltd,BANGALORE,Wholesale trade via e-commerce excluding activities of commission agents,6.68,0.10,
1984,Makaan.com Private Limited,Singapore,Elara Technologies Pte Ltd,MUMBAI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically
updated content",24.72,0.36,
1985,CSJ INFRASTRUCTURE PRIVATE LIMITED,Singapore,BREP Asia SG Red Fort Holding NQ Pte. Lt,CHANDIGARH,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis",0.00,0.00,
1986,MN TAKSHILA PRIVATE LIMITED,Singapore,LC Cerestra Core Opportunities Fund Pte,HYDERABAD,Other civil engineering projects n.e.c.,0.00,0.00,
1987,Jana Small Finance Bank Limited,Singapore,Treeline Asia Master Fund (Singapore) Pt,BANGALORE,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount
houses",200.00,2.88,
1988,Jana Small Finance Bank Limited,Singapore,TPG Asia VI SF Pte. Ltd,BANGALORE,"Monetary intermediation of commercial banks, saving banks. postal savings bank and discount
houses",270.00,3.89,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1989,Hands On Trades Private Limited,Singapore,Grofers International Pte. Ltd.,NEW DELHI,Wholesale of fruits and vegetables,"1,630.84",23.47,
1990,KINDORAMA HEALTHCARE PRIVATE LIMITED,Singapore,Kindorama Pte Ltd,KOCHI,Hospital activities,26.75,0.39,
1991,KINDORAMA HEALTHCARE PRIVATE LIMITED,Singapore,Kindorama Pte Ltd,KOCHI,Hospital activities,103.60,1.49,
1992,AMPSOLAR INDIA PRIVATE LIMITED,Singapore,AMPSOLAR Asia Holdings Pte. Ltd.,NEW DELHI,Electric power generation using solar energy,15.12,0.22,
1993,INTERNATIONAL INGREDIENTS & EXCIPIENTS P,Singapore,MNB HOLDINGS PTE LTD,CHENNAI,"Manufacture of glucose, glucose syrup, maltose etc.",57.32,0.82,
1994,"KNOWLEDGE SQUARE
PARKS & INCUBATORS PRIV",Singapore,LC Core Opportunities Fund Series 2 Pte.,HYDERABAD,Other civil engineering projects n.e.c.,65.33,0.94,
1995,ADLER MEDIEQUIP PRIVATE LIMITED,Singapore,Smith + Nephew PTE Limited,MUMBAI,Manufacture of orthopedic and prosthetic devices,216.66,3.12,
1996,SARVALOKA SERVICES- ON-CALL PRIVATE LIMIT,Singapore,Qualcomm Asia Pacific Pte Ltd,BANGALORE,Combined facilities support activities,18.12,0.26,
1997,SARVALOKA SERVICES- ON-CALL PRIVATE LIMIT,Singapore,Vertex SEA Fund I Pte Ltd,BANGALORE,Combined facilities support activities,47.12,0.68,
1998,JDFS Education Private Limited,Singapore,DML EDUCATION PTE. LTD.,MUMBAI,"Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent",1.52,0.02,
1999,"One 97 Communications
Limited",Singapore,GAMNAT Pte. Ltd,NEW DELHI,Other information technology and computer service activities n.e.c,725.24,10.44,
2000,"CAPFRONT
TECHNOLOGIES PRIVATE LIMITED",Singapore,Capfront PTE Ltd,BANGALORE,Publishing of computer games for all platforms,51.47,0.74,
2001,GATE GOURMET INDIA PVT LTD,Singapore,GATE GOURMET SINGAPORE PTE LTD,MUMBAI,Restaurants without bars,29.00,0.42,
2002,GATE GOURMET INDIA PVT LTD,Singapore,GATE GOURMET SINGAPORE PTE LTD,MUMBAI,Restaurants without bars,1.00,0.01,
2003,WHATSUMM INDIA P L,Singapore,NIKHIL KUMAR,MUMBAI,Other information service activities n.e.c.,0.05,0.00,
2004,WHATSUMM INDIA P L,Singapore,WHATSUMM PTE LTD,MUMBAI,Other information service activities n.e.c.,0.05,0.00,
2005,DETPAK INDIA PRIVATE LIMITED,Singapore,DETPAK HOLDINGS PTE LTD,MUMBAI,Manufacture of paper and paper rolls not further processed,17.76,0.26,
2006,MATCHMOVE INDIA PRIVATE LIMITED,Singapore,Matchmove Pay Pte Ltd,BANGALORE,Other information technology and computer service activities n.e.c,10.00,0.14,
2007,IIFL Wealth Management Limited,Singapore,Amit Kaistha,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",1.36,0.02,
2008,IndoSpace Industrial Park Badli Private,Singapore,ILP II VENTURES XII PTE. LTD.,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,225.00,3.24,
2009,Sungrow Developers India Private Limited,Singapore,SUNGROW POWER SINGAPORE PTE LIMITED,BANGALORE,Manufacture of other articles n.e.c.,24.60,0.35,
2010,Bizgo India Private Limited,Singapore,Bizgo (S) Pte. Ltd.,MUMBAI,Other information technology and computer service activities n.e.c,0.10,0.00,
2011,ECCO SHOES INDIA PRIVATE LIMITED,Singapore,ECCO Shoes Singapore Pte. Ltd.,MUMBAI,Retail sale of footwear,0.05,0.00,
2012,Think & Learn Private Limited,Singapore,General Atlantic Singapore TL Pte. Ltd,BANGALORE,"General school education in the second stage of the secondary level (Senior/Higher secondary) giving, in",332.90,4.79,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"principle, access to higher education",,,
2013,Phonepe Private Limited,Singapore,Phonepe Private Limited,NEW DELHI,Activities auxiliary to financial service activities n.e.c.,"7,435.71",107.02,
2014,"Rare Asset
Reconstruction Private Limite",Singapore,PRIYANKA JAIN,AHMEDABAD,"Other financial service activities,
except insurance and pension funding activities, n.e.c.",35.70,0.51,
2015,Rare Asset Reconstruction Private Limite,Singapore,PRAVEEN KUMAR JAIN,AHMEDABAD,"Other financial service activities, except insurance and pension funding activities, n.e.c.",10.58,0.15,
2016,Rare Asset Reconstruction Private Limite,Singapore,SWETA JAIN,AHMEDABAD,"Other financial service activities, except insurance and pension funding activities, n.e.c.",45.58,0.66,
2017,ELKEN INTERNATIONAL INDIA PRIVATE LIMITE,Singapore,ELKEN INTERNATIONAL INC. PTE LTD,BANGALORE,Other non-specialised wholesale trade n.e.c.,21.88,0.31,
2018,"GENERAL AERONAUTICS
PRIVATE LIMITED",Singapore,Wealthy Ideas Pte Ltd,BANGALORE,Manufacture of airplanes,13.71,0.20,
2019,HEALTHIFYME WELLNESS PRIVATE LIMITED,Singapore,Healthifyme Pte Ltd,BANGALORE,Other residential care activities n.e.c.,134.40,1.93,
2020,Think & Learn Private Limited,Singapore,General Atlantic Singapore TL Pte. Ltd,BANGALORE,"General school education in the second stage of the secondary level (Senior/Higher secondary) giving, in principle, access to higher education","1,732.40",24.93,
2021,IBIBO GROUP PRIVATE LIMITED,Singapore,IBIBO GROUP HOLDINGS (SINGAPORE) PTE. LT,NEW DELHI,Travel agency activities,353.63,5.09,
2022,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE. LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",19.23,0.28,
2023,Garage Cowork Private Limited,Singapore,Garage North Asia Holdings Pte Ltd,NEW DELHI,Combined office administrative service activities,3.00,0.04,
2024,EMF INNOVATIONS PRIVATE LIMITED,Singapore,M/s.EMF INNOVATIONS PTE LTD,CHENNAI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",2.20,0.03,
2025,Svadhi Logistics Park Private Limited,Singapore,ILP II VENTURES II PTE. LTD.,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,130.00,1.87,
2026,GU CRUDE CARRIERS ORIVATE LIMITED,Singapore,GLOBAL UNITED SHIPPING (S) PTE LTD,CHENNAI,Sea and coastal freight water transport,70.99,1.02,
2027,RUPAREL INFRA & REALTY PRIVATE LIMITED,Singapore,APOLLO ASIA RE SINGAPORE III PTE LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,350.00,5.04,
2028,"TSMT TECHNOLOGY
INDIA PRIVATE LIMITED",Singapore,TSMT Technology Singapore PTE Ltd,CHENNAI,Manufacture of other electrical equipment,350.00,4.91,
2029,TIMEZONE ENTERTAINMENT PRIVATE LIMITED,Singapore,Timezone West Asia PTE LTD,MUMBAI,Other amusement and recreation activities n.e.c.,205.08,2.88,
2030,Camfil Air Filtration India Private Limi,Singapore,Camfil Singapore Holdings Pte Limited,NEW DELHI,Manufacture of other articles n.e.c.,251.14,3.53,
2031,Aarde Technosoft Private Limited,Singapore,Elara Technologies Pte Ltd,NEW DELHI,Other information technology and computer service activities n.e.c,15.00,0.21,
2032,REBANKO VENTURE PRIVATE LIMITED,Singapore,Das42 Venture Pte Ltd,MUMBAI,Activities auxiliary to financial service activities n.e.c.,7.03,0.10,
2033,CSMPL India Private Limited,Singapore,Celestial Ship Management Pte Ltd,MUMBAI,Cargo handling incidental to water transport,0.40,0.01,
2034,ELKEN INTERNATIONAL INDIA PRIVATE LIMITE,Singapore,Elken International Inc Pte. Ltd,BANGALORE,Other non-specialised wholesale trade n.e.c.,34.90,0.49,
2035,AMPSOLAR INDIA PRIVATE LIMITED,Singapore,AMPSOLAR Asia Holdings Pte. Ltd.,NEW DELHI,Electric power generation using solar energy,11.00,0.15,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
2036,IABA HOUSING PRIVATE LIMITED,Singapore,INFRACO ASIA DURGAPUR LOW COST HOUSING P,KOLKATA,Construction of buildings carried out on own-account basis or on a fee or contract basis,1.33,0.02,
2037,CREDO MINERAL INDUSTRIES LIMITED,Singapore,CHEM ASIA TECHNOLOGIES PTE. LTD,AHMEDABAD,Manufacture of basic chemical elements,28.48,0.40,
2038,OCM INDIA OPPORTUNITIES AIF MANAGEMENT P,Singapore,INDIA AIF TRUST HOLDINGS SINGAPORE PTE.,MUMBAI,"Other financial service activities, except insurance and pension funding activities, n.e.c.",0.00,0.00,
2039,FOUR WHEEL GROUP (INDIA) PRIVATE LIMITED,Singapore,SINGAPORE ANGEL NETWORK PTE LTD,NEW DELHI,Wholesale and retail sale of used motor vehicles,12.71,0.18,
2040,"Drums Food
International Private Limited",Singapore,VERLINVEST ASIA PTE LIMITED,MUMBAI,"Manufacture of ice-cream, kulfi etc.",455.00,6.39,
2041,"QWIKPIK TECHNOLOGY PRIVATE
LIMITED",Singapore,RB Investments PTE LTD,MUMBAI,Retail sale of other food products n.e.c.,81.66,1.15,
2042,TOPPS INDIA SPORTS & ENTERTAINMENT COMPA,Singapore,Topps Singapore Holdings Pte Ltd,MUMBAI,"Wholesale of other households  goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also
includes bicycles, cycle ricksh",15.00,0.21,
2043,Vertical Warehousing Domain Private Limi,Singapore,ESR Kolkata 1 Pte Ltd,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,12.57,0.18,
2044,Rimedo Advisor Private Limited,Singapore,Symple Wellness Platform PTE. LTD,MUMBAI,Computer consultancy and computer facilities management activities,10.50,0.15,
2045,LEGOR LOGISTICS PRIVATE LIMITED,Singapore,ILP III VENTURES X PTE. LTD.,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,3.00,0.04,
2046,NIRAMAI HEALTH ANALYTIX PRIVATE LIMITED,Singapore,Beenext2 Pte. Ltd.,BANGALORE,"Other professional, scientific and technical activities n.e.c.",0.07,0.00,
2047,ACCO Brands India Private Limited,Singapore,ACCO Brands Asia PTE LTD.,MUMBAI,"Wholesale of office machinery and equipment, except computers and computer peripheral equipment",35.64,0.50,
2048,UCI Logistics Solutions Private Limited,Singapore,UCI Holdings Pte. Ltd.,CHENNAI,Motorised road freight transport,0.97,0.01,
2049,PARIDYAM HEALTHCARE PRIVATE LIMITED,Singapore,Gap Investments Pte. Ltd.,NEW DELHI,Other human health activities n.e.c. (including independent ambulance activities),6.62,0.09,
2050,HOME INTERIOR DESIGNS E- COMMERCE PRIVATE,Singapore,LIVSPACE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,731.09,10.26,
2051,HOME INTERIOR DESIGNS E- COMMERCE PRIVATE,Singapore,LIVSPACE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,209.28,2.94,
2052,HOME INTERIOR DESIGNS E- COMMERCE PRIVATE,Singapore,LIVSPACE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,626.58,8.80,
2053,Milklane Dairy Services Private Limited,Singapore,MILKLANE HOLDING PTE LTD,MUMBAI,Manufacture of pasteurised milk whether or not in bottles/ polythene packs etc. (plain or flavoured),59.16,0.83,
2054,AGP KARAIKAL LNG PRIVATE LIMITED,Singapore,AG AND P INTERNATIONAL HOLDINGS PTE LTD,NEW DELHI,Distribution and sale of gaseous fuels through mains,7.26,0.10,
2055,"EATGOOD TECHNOLOGIES
PRIVATE LIMITED",Singapore,SRIHARI KUMAR,BANGALORE,Wholesale of other basic/manufactured food stuffs n.e.c.,15.07,0.22,
2056,MIDEA INDIA PRIVATE LIMITED,Singapore,Midea Electric Trading (Singapore) Co. P,NEW DELHI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners,","1,104.45",15.90,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,"mixers, grinders etc.",,,
2057,Ancolet India Private Limited,Singapore,Ancolet Tech PTE LTD,BANGALORE,Web-page designing,1.00,0.01,
2058,"FARMLINK AGRI
DISTRIBUTION AND MARKET LI",Singapore,AGRI OSS HOLDING PTE LTD,MUMBAI,Wholesale of fruits and vegetables,8.84,0.13,
2059,STAYABODE VENTURES PRIVATE LIMITED,Singapore,INCUBATE FUND PTE LTD,BANGALORE,Real estate activities with own or leased property,0.01,0.00,
2060,STAYABODE VENTURES PRIVATE LIMITED,Singapore,INCUBATE FUND PTE LTD,BANGALORE,Real estate activities with own or leased property,1.69,0.02,
2061,AXORA RESOURCES LIMITED,Singapore,Axora Resources Singapore Pte Ltd,KOLKATA,"Manufacture of anti-sprouting products, plant growth regulators",10.63,0.15,
2062,JAYJAGDAMBA FORGINGS PRIVATE LIMITED,Singapore,FLORAL LIFE PTE LTD,MUMBAI,"Forging, pressing, stamping and roll- forming of metal; powder metallurgy",53.21,0.77,
2063,Cogo Freight Private Limited,Singapore,Prashant Trivedi,MUMBAI,Other information technology and computer service activities n.e.c,0.00,0.00,
2064,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES PTE. LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",11.45,0.16,
2065,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE. LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",6.50,0.09,
2066,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",14.58,0.21,
2067,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",6.51,0.09,
2068,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE. LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",19.65,0.28,
2069,AXORA RESOURCES LIMITED,Singapore,AXORA RESOURCES SINGAPORE PTE. LTD.,KOLKATA,"Manufacturing of lead, zinc and tin products and alloys",13.16,0.19,
2070,STAY VISTA PRIVATE LIMITED,Singapore,Lets Venture Online PTE LTD,MUMBAI,Other reservation service and related activities,0.26,0.00,
2071,Whisper Media Private Limited,Singapore,Whisper Media Pte.Ltd,MUMBAI,Advertising,26.25,0.38,
2072,Burger King India Private Limited,Singapore,QSR ASIA PTE LTD,MUMBAI,Restaurants without bars,450.00,6.48,
2073,Emurgo Learning Solutions Private Limite,Singapore,Emurgo Education Pte. Ltd,CHENNAI,Other information technology and computer service activities n.e.c,0.10,0.00,
2074,HAIRBITAT HAIR TREATMENT INDIA PRIVATE L,Singapore,HAIRBITAT PTE LTD,CHENNAI,Hairdressing and other beauty treatment,2.20,0.03,
2075,"Bharat Mumbai Container Terminals
Privat",Singapore,PSA Bharat Investments Pte. Ltd.,MUMBAI,Cargo handling incidental to water transport,382.50,5.51,
2076,Bharat Mumbai Container Terminals Privat,Singapore,Equi-Lease Pte. Ltd.,MUMBAI,Cargo handling incidental to water transport,67.50,0.97,
2077,Bharat Mumbai Container Terminals Privat,Singapore,Portplus Pte. Ltd.,MUMBAI,Cargo handling incidental to water transport,300.00,4.32,
2078,DEVELOPER GROUP INDIA PRIVATE LIMITED,Singapore,DEVELOPER GROUP PTE. LTD.,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,15.90,0.23,
2079,BLUESTONE JEWELLERY AND LIFESTYLE PRIVAT,Singapore,RB Investments Pte Ltd,BANGALORE,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal
and precious or semi-precious stones",32.68,0.47,
